,phoneme,onset,duration,kind,low,high,mid,labial,glottal,velar,vowel,plosive,fricative,nasal,approximant,trill,voice,voiced_vowel,word
6899,,511.27,0.5400000000000205,word,,,,,,,,,,,,,,,fleurs
6900,,512.32,0.14999999999997726,word,,,,,,,,,,,,,,,il
6901,,512.47,0.12000000000000455,word,,,,,,,,,,,,,,,faut
6902,,512.59,0.12000000000000455,word,,,,,,,,,,,,,,,les
6903,,512.71,0.4399999999999409,word,,,,,,,,,,,,,,,regarder
6904,,513.15,0.15999999999996817,word,,,,,,,,,,,,,,,et
6905,,513.54,0.2400000000000091,word,,,,,,,,,,,,,,,les
6906,,513.78,0.6100000000000136,word,,,,,,,,,,,,,,,respirer
6907,,514.94,0.1999999999999318,word,,,,,,,,,,,,,,,la
6908,,515.14,0.38999999999998636,word,,,,,,,,,,,,,,,mienne
6909,,515.58,0.5399999999999636,word,,,,,,,,,,,,,,,embaumait
6910,,516.12,0.12999999999999545,word,,,,,,,,,,,,,,,ma
6911,,516.25,0.67999999999995,word,,,,,,,,,,,,,,,planète
6912,,517.17,0.13999999999998636,word,,,,,,,,,,,,,,,mais
6913,,517.31,0.08498900000006415,word,,,,,,,,,,,,,,,je
6914,,517.394989,0.08498799999995299,word,,,,,,,,,,,,,,,ne
6915,,517.54,0.3300000000000409,word,,,,,,,,,,,,,,,savais
6916,,517.87,0.17999999999994998,word,,,,,,,,,,,,,,,pas
6917,,518.05,0.17000000000007276,word,,,,,,,,,,,,,,,m'en
6918,,518.22,0.6999999999999318,word,,,,,,,,,,,,,,,réjouir
6919,,519.47,0.2400000000000091,word,,,,,,,,,,,,,,,cette
6920,,519.71,0.2300000000000182,word,,,,,,,,,,,,,,,histoire
6921,,520.0,0.14999999999997726,word,,,,,,,,,,,,,,,de
6922,,520.15,0.37000000000000455,word,,,,,,,,,,,,,,,griffes
6923,,520.83,0.12999999999999545,word,,,,,,,,,,,,,,,qui
6924,,520.96,0.2599999999999909,word,,,,,,,,,,,,,,,m'avait
6925,,521.22,0.5399999999999636,word,,,,,,,,,,,,,,,tellement
6926,,521.76,0.5399999999999636,word,,,,,,,,,,,,,,,agacé
6927,,522.67,0.13999999999998636,word,,,,,,,,,,,,,,,eût
6928,,522.81,0.17498900000009598,word,,,,,,,,,,,,,,,dû
6929,,522.984989,0.7750109999999495,word,,,,,,,,,,,,,,,m'attendrir
6930,,524.8,0.11000000000001364,word,,,,,,,,,,,,,,,il
6931,,524.91,0.11000000000001364,word,,,,,,,,,,,,,,,me
6932,,525.02,0.44000000000005457,word,,,,,,,,,,,,,,,confia
6933,,525.46,0.6499999999999773,word,,,,,,,,,,,,,,,encore
6934,,526.7,0.1549890000000005,word,,,,,,,,,,,,,,,je
6935,,526.854989,0.18501099999991766,word,,,,,,,,,,,,,,,n'ai
6936,,527.04,0.36000000000001364,word,,,,,,,,,,,,,,,alors
6937,,527.4,0.3100000000000591,word,,,,,,,,,,,,,,,rien
6938,,527.71,0.2099999999999227,word,,,,,,,,,,,,,,,su
6939,,527.92,0.7900000000000773,word,,,,,,,,,,,,,,,comprendre
6940,,529.07,0.30999999999994543,word,,,,,,,,,,,,,,,j'aurais
6941,,529.38,0.11000000000001364,word,,,,,,,,,,,,,,,dû
6942,,529.49,0.15999999999996817,word,,,,,,,,,,,,,,,la
6943,,529.65,0.36000000000001364,word,,,,,,,,,,,,,,,juger
6944,,530.01,0.19000000000005457,word,,,,,,,,,,,,,,,sur
6945,,530.2,0.2199999999999136,word,,,,,,,,,,,,,,,les
6946,,530.42,0.44000000000005457,word,,,,,,,,,,,,,,,actes
6947,,530.97,0.03999999999996362,word,,,,,,,,,,,,,,,et
6948,,531.01,0.32000000000005,word,,,,,,,,,,,,,,,non
6949,,531.33,0.1999999999999318,word,,,,,,,,,,,,,,,sur
6950,,531.53,0.08000000000004093,word,,,,,,,,,,,,,,,les
6951,,531.69,0.2599999999999909,word,,,,,,,,,,,,,,,mots
6952,,532.59,0.2099999999999227,word,,,,,,,,,,,,,,,elle
6953,,532.8,0.5400000000000773,word,,,,,,,,,,,,,,,m'embaumait
6954,,533.63,0.16999999999995907,word,,,,,,,,,,,,,,,et
6955,,533.8,0.57000000000005,word,,,,,,,,,,,,,,,m'éclairait
6956,,534.89,0.11000000000001364,word,,,,,,,,,,,,,,,je
6957,,535.0,0.2999999999999545,word,,,,,,,,,,,,,,,n'aurais
6958,,535.3,0.41000000000008185,word,,,,,,,,,,,,,,,jamais
6959,,535.71,0.12999999999999545,word,,,,,,,,,,,,,,,dû
6960,,535.84,0.6599999999999682,word,,,,,,,,,,,,,,,m'enfuir
6961,,537.15,0.2799999999999727,word,,,,,,,,,,,,,,,j'aurais
6962,,537.43,0.12999999999999545,word,,,,,,,,,,,,,,,dû
6963,,537.56,0.424989000000096,word,,,,,,,,,,,,,,,deviner
6964,,537.984989,0.17501099999992675,word,,,,,,,,,,,,,,,sa
6965,,538.16,0.4900000000000091,word,,,,,,,,,,,,,,,tendresse
6966,,538.65,0.32000000000005,word,,,,,,,,,,,,,,,derrière
6967,,538.97,0.18999999999994088,word,,,,,,,,,,,,,,,ses
6968,,539.16,0.37999999999999545,word,,,,,,,,,,,,,,,pauvres
6969,,539.54,0.36000000000001364,word,,,,,,,,,,,,,,,ruses
6970,,540.54,0.12000000000000455,word,,,,,,,,,,,,,,,les
6971,,540.66,0.41000000000008185,word,,,,,,,,,,,,,,,fleurs
6972,,541.07,0.18999999999994088,word,,,,,,,,,,,,,,,sont
6973,,541.26,0.2300000000000182,word,,,,,,,,,,,,,,,si
6974,,541.54,1.1100000000000136,word,,,,,,,,,,,,,,,contradictoires
6975,,543.45,0.14498900000000958,word,,,,,,,,,,,,,,,mais
6976,,543.594989,0.2550109999999677,word,,,,,,,,,,,,,,,j'étais
6977,,543.85,0.2400000000000091,word,,,,,,,,,,,,,,,trop
6978,,544.09,0.2699999999999818,word,,,,,,,,,,,,,,,jeune
6979,,544.42,0.12000000000000455,word,,,,,,,,,,,,,,,pour
6980,,544.54,0.34000000000003183,word,,,,,,,,,,,,,,,savoir
6981,,544.88,0.08000000000004093,word,,,,,,,,,,,,,,,l
6982,,544.96,0.37000000000000455,word,,,,,,,,,,,,,,,aimer
6983,,548.33,0.2099999999999227,word,,,,,,,,,,,,,,,je
6984,,548.6,0.2599999999999909,word,,,,,,,,,,,,,,,crois
6985,,548.86,0.2400000000000091,word,,,,,,,,,,,,,,,qu'il
6986,,549.1,0.5799999999999272,word,,,,,,,,,,,,,,,profita
6987,,549.98,0.12999999999999545,word,,,,,,,,,,,,,,,pour
6988,,550.11,0.21000000000003638,word,,,,,,,,,,,,,,,son
6989,,550.32,0.6200000000000045,word,,,,,,,,,,,,,,,évasion
6990,,551.14,0.07000000000005002,word,,,,,,,,,,,,,,,d
6991,,551.21,0.204988999999955,word,,,,,,,,,,,,,,,une
6992,,551.414989,0.8050110000000359,word,,,,,,,,,,,,,,,migration
6993,,552.22,0.06999999999993634,word,,,,,,,,,,,,,,,d
6994,,552.29,0.32000000000005,word,,,,,,,,,,,,,,,oiseaux
6995,,552.61,0.7100000000000364,word,,,,,,,,,,,,,,,sauvages
6996,,554.17,0.12000000000000455,word,,,,,,,,,,,,,,,au
6997,,554.29,0.3300000000000409,word,,,,,,,,,,,,,,,matin
6998,,554.62,0.11000000000001364,word,,,,,,,,,,,,,,,du
6999,,554.73,0.6200000000000045,word,,,,,,,,,,,,,,,départ
7000,,555.4,0.1649889999999914,word,,,,,,,,,,,,,,,il
7001,,555.564989,0.16501100000004953,word,,,,,,,,,,,,,,,mit
7002,,555.73,0.17999999999994998,word,,,,,,,,,,,,,,,sa
7003,,555.91,0.5,word,,,,,,,,,,,,,,,planète
7004,,556.41,0.3849890000000187,word,,,,,,,,,,,,,,,bien
7005,,556.794989,0.18501100000003134,word,,,,,,,,,,,,,,,en
7006,,556.98,0.5299999999999727,word,,,,,,,,,,,,,,,ordre
7007,,558.68,0.16000000000008185,word,,,,,,,,,,,,,,,il
7008,,558.84,0.5199999999999818,word,,,,,,,,,,,,,,,ramona
7009,,559.36,0.7799999999999727,word,,,,,,,,,,,,,,,soigneusement
7010,,560.14,0.2300000000000182,word,,,,,,,,,,,,,,,ses
7011,,560.37,0.4700000000000273,word,,,,,,,,,,,,,,,volcans
7012,,560.84,0.07999999999992724,word,,,,,,,,,,,,,,,en
7013,,560.99,0.7400000000000091,word,,,,,,,,,,,,,,,activité
7014,,562.26,0.14999999999997726,word,,,,,,,,,,,,,,,il
7015,,562.41,0.4900000000000091,word,,,,,,,,,,,,,,,possédait
7016,,562.9,0.2599999999999909,word,,,,,,,,,,,,,,,deux
7017,,563.16,0.34000000000003183,word,,,,,,,,,,,,,,,volcans
7018,,563.5,0.20000000000004547,word,,,,,,,,,,,,,,,en
7019,,563.7,0.6999999999999318,word,,,,,,,,,,,,,,,activité
7020,,564.86,0.10000000000002274,word,,,,,,,,,,,,,,,et
7021,,564.96,0.30999999999994543,word,,,,,,,,,,,,,,,c'était
7022,,565.27,0.2300000000000182,word,,,,,,,,,,,,,,,bien
7023,,565.5,0.35000000000002274,word,,,,,,,,,,,,,,,commode
7024,,565.85,0.17999999999994998,word,,,,,,,,,,,,,,,pour
7025,,566.03,0.16000000000008185,word,,,,,,,,,,,,,,,faire
7026,,566.19,0.34498899999994137,word,,,,,,,,,,,,,,,chauffer
7027,,566.534989,0.10501099999999042,word,,,,,,,,,,,,,,,le
7028,,566.64,0.2699999999999818,word,,,,,,,,,,,,,,,petit
7029,,566.91,0.39999999999997726,word,,,,,,,,,,,,,,,déjeuner
7030,,567.31,0.13498900000001868,word,,,,,,,,,,,,,,,du
7031,,567.444989,0.3750110000000859,word,,,,,,,,,,,,,,,matin
7032,,568.62,0.12000000000000455,word,,,,,,,,,,,,,,,il
7033,,568.74,0.5,word,,,,,,,,,,,,,,,possédait
7034,,569.24,0.31999999999993634,word,,,,,,,,,,,,,,,aussi
7035,,569.56,0.11000000000001364,word,,,,,,,,,,,,,,,un
7036,,569.67,0.37000000000000455,word,,,,,,,,,,,,,,,volcan
7037,,570.04,0.3300000000000409,word,,,,,,,,,,,,,,,éteint
7038,,571.25,0.25,word,,,,,,,,,,,,,,,mais
7039,,571.5,0.2899999999999636,word,,,,,,,,,,,,,,,comme
7040,,571.79,0.12999999999999545,word,,,,,,,,,,,,,,,il
7041,,571.92,0.5500000000000682,word,,,,,,,,,,,,,,,disait
7042,,572.75,0.11000000000001364,word,,,,,,,,,,,,,,,on
7043,,572.86,0.049999999999954525,word,,,,,,,,,,,,,,,ne
7044,,572.91,0.14999999999997726,word,,,,,,,,,,,,,,,sait
7045,,573.06,0.40000000000009095,word,,,,,,,,,,,,,,,jamais
7046,,574.38,0.12999999999999545,word,,,,,,,,,,,,,,,il
7047,,574.51,0.43000000000006366,word,,,,,,,,,,,,,,,ramona
7048,,574.94,0.37999999999999545,word,,,,,,,,,,,,,,,donc
7049,,575.44,0.5899999999999181,word,,,,,,,,,,,,,,,également
7050,,576.03,0.12000000000000455,word,,,,,,,,,,,,,,,le
7051,,576.15,0.40999999999996817,word,,,,,,,,,,,,,,,volcan
7052,,576.56,0.35000000000002274,word,,,,,,,,,,,,,,,éteint
7053,,577.89,0.25,word,,,,,,,,,,,,,,,s'ils
7054,,578.14,0.19000000000005457,word,,,,,,,,,,,,,,,sont
7055,,578.33,0.25,word,,,,,,,,,,,,,,,bien
7056,,578.58,0.5299999999999727,word,,,,,,,,,,,,,,,ramonés
7057,,579.24,0.12999999999999545,word,,,,,,,,,,,,,,,les
7058,,579.37,0.4399999999999409,word,,,,,,,,,,,,,,,volcans
7059,,579.81,0.40000000000009095,word,,,,,,,,,,,,,,,brûlent
7060,,580.21,0.7400000000000091,word,,,,,,,,,,,,,,,doucement
7061,,580.95,0.15999999999996817,word,,,,,,,,,,,,,,,et
7062,,581.11,0.7999999999999545,word,,,,,,,,,,,,,,,régulièrement
7063,,582.09,0.42999999999995,word,,,,,,,,,,,,,,,sans
7064,,582.52,0.5900000000000318,word,,,,,,,,,,,,,,,éruptions
7065,,583.82,0.25,word,,,,,,,,,,,,,,,les
7066,,584.07,0.5499999999999545,word,,,,,,,,,,,,,,,éruptions
7067,,584.62,0.5199999999999818,word,,,,,,,,,,,,,,,volcaniques
7068,,585.14,0.22000000000002728,word,,,,,,,,,,,,,,,sont
7069,,585.36,0.3300000000000409,word,,,,,,,,,,,,,,,comme
7070,,585.69,0.13999999999998636,word,,,,,,,,,,,,,,,des
7071,,585.83,0.2199999999999136,word,,,,,,,,,,,,,,,feux
7072,,586.05,0.10000000000002274,word,,,,,,,,,,,,,,,de
7073,,586.15,0.5900000000000318,word,,,,,,,,,,,,,,,cheminée
7074,,587.37,0.5900000000000318,word,,,,,,,,,,,,,,,évidemment
7075,,587.96,0.18999999999994088,word,,,,,,,,,,,,,,,sur
7076,,588.15,0.25,word,,,,,,,,,,,,,,,notre
7077,,588.4,0.36000000000001364,word,,,,,,,,,,,,,,,terre
7078,,588.76,0.12000000000000455,word,,,,,,,,,,,,,,,nous
7079,,588.88,0.2899999999999636,word,,,,,,,,,,,,,,,sommes
7080,,589.17,0.35000000000002274,word,,,,,,,,,,,,,,,beaucoup
7081,,589.52,0.19000000000005457,word,,,,,,,,,,,,,,,trop
7082,,589.71,0.34999999999990905,word,,,,,,,,,,,,,,,petits
7083,,590.06,0.16000000000008185,word,,,,,,,,,,,,,,,pour
7084,,590.22,0.4249889999999823,word,,,,,,,,,,,,,,,ramoner
7085,,590.644989,0.11501099999998132,word,,,,,,,,,,,,,,,nos
7086,,590.76,0.4600000000000364,word,,,,,,,,,,,,,,,volcans
7087,,591.95,0.17999999999994998,word,,,,,,,,,,,,,,,c'est
7088,,592.13,0.35000000000002274,word,,,,,,,,,,,,,,,pourquoi
7089,,592.54,0.08000000000004093,word,,,,,,,,,,,,,,,ils
7090,,592.62,0.14999999999997726,word,,,,,,,,,,,,,,,nous
7091,,592.77,0.34000000000003183,word,,,,,,,,,,,,,,,causent
7092,,593.11,0.2699999999999818,word,,,,,,,,,,,,,,,des
7093,,593.45,0.2400000000000091,word,,,,,,,,,,,,,,,tas
7094,,593.69,0.06999999999993634,word,,,,,,,,,,,,,,,d
7095,,593.76,0.44000000000005457,word,,,,,,,,,,,,,,,ennuis
7096,,595.62,0.12000000000000455,word,,,,,,,,,,,,,,,le
7097,,595.74,0.2899999999999636,word,,,,,,,,,,,,,,,petit
7098,,596.03,0.42000000000007276,word,,,,,,,,,,,,,,,prince
7099,,596.45,0.4399999999999409,word,,,,,,,,,,,,,,,arracha
7100,,596.89,0.4500000000000455,word,,,,,,,,,,,,,,,aussi
7101,,597.59,0.2999999999999545,word,,,,,,,,,,,,,,,avec
7102,,597.89,0.13999999999998636,word,,,,,,,,,,,,,,,un
7103,,598.03,0.16000000000008185,word,,,,,,,,,,,,,,,peu
7104,,598.19,0.10999999999989996,word,,,,,,,,,,,,,,,de
7105,,598.3,0.6800000000000637,word,,,,,,,,,,,,,,,mélancolie
7106,,599.41,0.12999999999999545,word,,,,,,,,,,,,,,,les
7107,,599.54,0.43000000000006366,word,,,,,,,,,,,,,,,dernières
7108,,599.97,0.32999999999992724,word,,,,,,,,,,,,,,,pousses
7109,,600.3,0.12000000000000455,word,,,,,,,,,,,,,,,de
7110,,600.42,0.6100000000000136,word,,,,,,,,,,,,,,,baobabs
7111,,601.03,0.12999999999999545,word,,,,,,,,,,,,,,,il
7112,,601.91,0.42000000000007276,word,,,,,,,,,,,,,,,croyait
7113,,602.33,0.13999999999998636,word,,,,,,,,,,,,,,,ne
7114,,602.47,0.5099999999999909,word,,,,,,,,,,,,,,,jamais
7115,,602.98,0.4499999999999318,word,,,,,,,,,,,,,,,devoir
7116,,603.43,0.75,word,,,,,,,,,,,,,,,revenir
7117,,605.03,0.13999999999998636,word,,,,,,,,,,,,,,,mais
7118,,605.17,0.22000000000002728,word,,,,,,,,,,,,,,,tous
7119,,605.46,0.09999999999990905,word,,,,,,,,,,,,,,,ces
7120,,605.56,0.41000000000008185,word,,,,,,,,,,,,,,,travaux
7121,,605.97,0.5199999999999818,word,,,,,,,,,,,,,,,familiers
7122,,606.49,0.15999999999996817,word,,,,,,,,,,,,,,,lui
7123,,606.65,0.6399999999999864,word,,,,,,,,,,,,,,,parurent
7124,,607.29,0.18000000000006366,word,,,,,,,,,,,,,,,ce
7125,,607.52,0.5399999999999636,word,,,,,,,,,,,,,,,matin-là
7126,,608.44,0.849999999999909,word,,,,,,,,,,,,,,,extrêmement
7127,,609.29,0.3100000000000591,word,,,,,,,,,,,,,,,doux
7128,,610.44,0.08999999999991815,word,,,,,,,,,,,,,,,et
7129,,610.53,0.3300000000000409,word,,,,,,,,,,,,,,,quand
7130,,610.86,0.11000000000001364,word,,,,,,,,,,,,,,,il
7131,,610.97,0.37999999999999545,word,,,,,,,,,,,,,,,arrosa
7132,,611.35,0.2300000000000182,word,,,,,,,,,,,,,,,une
7133,,611.58,0.5,word,,,,,,,,,,,,,,,dernière
7134,,612.08,0.16999999999995907,word,,,,,,,,,,,,,,,fois
7135,,612.25,0.14999999999997726,word,,,,,,,,,,,,,,,la
7136,,612.4,0.5600000000000591,word,,,,,,,,,,,,,,,fleur
7137,,613.41,0.04000000000007731,word,,,,,,,,,,,,,,,et
7138,,613.45,0.2299999999999045,word,,,,,,,,,,,,,,,se
7139,,613.68,0.6100000000000136,word,,,,,,,,,,,,,,,prépara
7140,,614.29,0.06000000000005912,word,,,,,,,,,,,,,,,à
7141,,614.35,0.12999999999999545,word,,,,,,,,,,,,,,,la
7142,,614.48,0.37999999999999545,word,,,,,,,,,,,,,,,mettre
7143,,614.86,0.049999999999954525,word,,,,,,,,,,,,,,,à
7144,,614.91,0.030000000000086402,word,,,,,,,,,,,,,,,l
7145,,614.94,0.30999999999994543,word,,,,,,,,,,,,,,,abri
7146,,615.25,0.21000000000003638,word,,,,,,,,,,,,,,,sous
7147,,615.46,0.16999999999995907,word,,,,,,,,,,,,,,,son
7148,,615.63,0.5099999999999909,word,,,,,,,,,,,,,,,globe
7149,,616.7,0.13999999999998636,word,,,,,,,,,,,,,,,il
7150,,616.84,0.2099999999999227,word,,,,,,,,,,,,,,,se
7151,,617.05,0.6100000000000136,word,,,,,,,,,,,,,,,découvrit
7152,,617.66,0.10000000000002274,word,,,,,,,,,,,,,,,l
7153,,617.76,0.37000000000000455,word,,,,,,,,,,,,,,,envie
7154,,618.13,0.11000000000001364,word,,,,,,,,,,,,,,,de
7155,,618.24,0.5299999999999727,word,,,,,,,,,,,,,,,pleurer
7156,,620.03,0.37999999999999545,word,,,,,,,,,,,,,,,adieu
7157,,620.87,0.34000000000003183,word,,,,,,,,,,,,,,,dit-il
7158,,621.21,0.05999999999994543,word,,,,,,,,,,,,,,,à
7159,,621.27,0.12000000000000455,word,,,,,,,,,,,,,,,la
7160,,621.39,0.4900000000000091,word,,,,,,,,,,,,,,,fleur
7161,,622.51,0.21000000000003638,word,,,,,,,,,,,,,,,mais
7162,,622.72,0.08999999999991815,word,,,,,,,,,,,,,,,elle
7163,,622.81,0.11498900000003687,word,,,,,,,,,,,,,,,ne
7164,,622.924989,0.18501100000003134,word,,,,,,,,,,,,,,,lui
7165,,623.11,0.5299999999999727,word,,,,,,,,,,,,,,,répondit
7166,,623.64,0.19000000000005457,word,,,,,,,,,,,,,,,pas
7167,,624.9,0.38999999999998636,word,,,,,,,,,,,,,,,adieu
7168,,625.73,0.7999999999999545,word,,,,,,,,,,,,,,,répéta-t-il
7169,,627.34,0.14999999999997726,word,,,,,,,,,,,,,,,la
7170,,627.49,0.37999999999999545,word,,,,,,,,,,,,,,,fleur
7171,,627.87,0.4600000000000364,word,,,,,,,,,,,,,,,toussa
7172,,628.79,0.16000000000008185,word,,,,,,,,,,,,,,,mais
7173,,628.95,0.08999999999991815,word,,,,,,,,,,,,,,,ce
7174,,629.04,0.2900000000000773,word,,,,,,,,,,,,,,,n'était
7175,,629.33,0.1849889999999732,word,,,,,,,,,,,,,,,pas
7176,,629.514989,0.0949879999999439,word,,,,,,,,,,,,,,,à
7177,,629.609977,0.2300230000000738,word,,,,,,,,,,,,,,,cause
7178,,629.84,0.13999999999998636,word,,,,,,,,,,,,,,,de
7179,,629.98,0.15999999999996817,word,,,,,,,,,,,,,,,son
7180,,630.14,0.4199999999999591,word,,,,,,,,,,,,,,,rhume
7181,,631.64,0.18000000000006366,word,,,,,,,,,,,,,,,j'ai
7182,,631.82,0.2599999999999909,word,,,,,,,,,,,,,,,été
7183,,632.08,0.5,word,,,,,,,,,,,,,,,sotte
7184,,632.94,0.17999999999994998,word,,,,,,,,,,,,,,,lui
7185,,633.12,0.37999999999999545,word,,,,,,,,,,,,,,,dit-elle
7186,,633.5,0.40999999999996817,word,,,,,,,,,,,,,,,enfin
7187,,634.27,0.11000000000001364,word,,,,,,,,,,,,,,,je
7188,,634.38,0.12999999999999545,word,,,,,,,,,,,,,,,te
7189,,634.51,0.2999999999999545,word,,,,,,,,,,,,,,,demande
7190,,634.81,0.4600000000000364,word,,,,,,,,,,,,,,,pardon
7191,,635.6,0.32999999999992724,word,,,,,,,,,,,,,,,tâche
7192,,635.93,0.030000000000086402,word,,,,,,,,,,,,,,,d
7193,,635.96,0.2400000000000091,word,,,,,,,,,,,,,,,être
7194,,636.2,0.2199999999999136,word,,,,,,,,,,,,,,,heureux
7195,,637.34,0.15999999999996817,word,,,,,,,,,,,,,,,il
7196,,637.55,0.14000000000010004,word,,,,,,,,,,,,,,,fut
7197,,637.69,0.5199999999999818,word,,,,,,,,,,,,,,,surpris
7198,,638.21,0.12000000000000455,word,,,,,,,,,,,,,,,par
7199,,638.33,0.12000000000000455,word,,,,,,,,,,,,,,,l
7200,,638.45,0.39999999999997726,word,,,,,,,,,,,,,,,absence
7201,,638.85,0.12000000000000455,word,,,,,,,,,,,,,,,de
7202,,638.97,0.67999999999995,word,,,,,,,,,,,,,,,reproches
7203,,640.79,0.22000000000002728,word,,,,,,,,,,,,,,,il
7204,,641.01,0.4199999999999591,word,,,,,,,,,,,,,,,restait
7205,,641.43,0.20000000000004547,word,,,,,,,,,,,,,,,là
7206,,641.92,0.20000000000004547,word,,,,,,,,,,,,,,,tout
7207,,642.12,0.8799999999999955,word,,,,,,,,,,,,,,,déconcerté
7208,,643.16,0.19000000000005457,word,,,,,,,,,,,,,,,le
7209,,643.35,0.32999999999992724,word,,,,,,,,,,,,,,,globe
7210,,643.68,0.12000000000000455,word,,,,,,,,,,,,,,,en
7211,,643.8,0.10000000000002274,word,,,,,,,,,,,,,,,l
7212,,643.9,0.39999999999997726,word,,,,,,,,,,,,,,,air
7213,,644.71,0.13999999999998636,word,,,,,,,,,,,,,,,il
7214,,644.85,0.11000000000001364,word,,,,,,,,,,,,,,,ne
7215,,644.96,0.4199999999999591,word,,,,,,,,,,,,,,,comprenait
7216,,645.38,0.2300000000000182,word,,,,,,,,,,,,,,,pas
7217,,645.61,0.2799999999999727,word,,,,,,,,,,,,,,,cette
7218,,645.89,0.37000000000000455,word,,,,,,,,,,,,,,,douceur
7219,,646.26,0.2999999999999545,word,,,,,,,,,,,,,,,calme
7220,,646.56,0.03498900000010963,word,,,,,,,,,,,,,,,il
7221,,646.594989,0.21501099999989037,word,,,,,,,,,,,,,,,ramona
7222,,647.78,0.3300000000000409,word,,,,,,,,,,,,,,,soigneusement
7223,,648.11,0.05999999999994543,word,,,,,,,,,,,,,,,ses
7224,,648.17,0.22000000000002728,word,,,,,,,,,,,,,,,volcans
7225,,648.39,0.044988999999986845,word,,,,,,,,,,,,,,,en
7226,,648.434989,0.2750110000000632,word,,,,,,,,,,,,,,,activité
7227,,648.71,0.12000000000000455,word,,,,,,,,,,,,,,,mais
7228,,648.83,0.05999999999994543,word,,,,,,,,,,,,,,,oui
7229,,648.89,0.029999999999972715,word,,,,,,,,,,,,,,,je
7230,,649.21,0.12000000000000455,word,,,,,,,,,,,,,,,t'aime
7231,,649.33,0.13999999999998636,word,,,,,,,,,,,,,,,lui
7232,,649.47,0.12999999999999545,word,,,,,,,,,,,,,,,dit
7233,,649.6,0.13999999999998636,word,,,,,,,,,,,,,,,la
7234,,649.74,0.4700000000000273,word,,,,,,,,,,,,,,,fleur
7235,,650.65,0.12000000000000455,word,,,,,,,,,,,,,,,tu
7236,,650.77,0.18000000000006366,word,,,,,,,,,,,,,,,n'en
7237,,650.95,0.05999999999994543,word,,,,,,,,,,,,,,,as
7238,,651.01,0.2400000000000091,word,,,,,,,,,,,,,,,rien
7239,,651.25,0.37999999999999545,word,,,,,,,,,,,,,,,su
7240,,651.63,0.21000000000003638,word,,,,,,,,,,,,,,,par
7241,,651.84,0.13999999999998636,word,,,,,,,,,,,,,,,ma
7242,,651.98,0.5399999999999636,word,,,,,,,,,,,,,,,faute
7243,,652.81,0.3000000000000682,word,,,,,,,,,,,,,,,cela
7244,,653.11,0.14999999999997726,word,,,,,,,,,,,,,,,n'a
7245,,653.26,0.2699999999999818,word,,,,,,,,,,,,,,,aucune
7246,,653.53,0.75,word,,,,,,,,,,,,,,,importance
7247,,654.8,0.11000000000001364,word,,,,,,,,,,,,,,,mais
7248,,654.91,0.14999999999997726,word,,,,,,,,,,,,,,,tu
7249,,655.06,0.05000000000006821,word,,,,,,,,,,,,,,,as
7250,,655.16,0.2400000000000091,word,,,,,,,,,,,,,,,été
7251,,655.4,0.2400000000000091,word,,,,,,,,,,,,,,,aussi
7252,,655.64,0.19000000000005457,word,,,,,,,,,,,,,,,sot
7253,,655.83,0.12498899999991409,word,,,,,,,,,,,,,,,que
7254,,655.954989,0.22501099999999497,word,,,,,,,,,,,,,,,moi
7255,,656.73,0.2599999999999909,word,,,,,,,,,,,,,,,tâche
7256,,656.99,0.03999999999996362,word,,,,,,,,,,,,,,,d
7257,,657.03,0.21000000000003638,word,,,,,,,,,,,,,,,être
7258,,657.24,0.2999999999999545,word,,,,,,,,,,,,,,,heureux
7259,,658.03,0.14999999999997726,word,,,,,,,,,,,,,,,laisse
7260,,658.18,0.22000000000002728,word,,,,,,,,,,,,,,,ce
7261,,658.4,0.22000000000002728,word,,,,,,,,,,,,,,,globe
7262,,658.62,0.5900000000000318,word,,,,,,,,,,,,,,,tranquille
7263,,659.66,0.11498900000003687,word,,,,,,,,,,,,,,,je
7264,,659.774989,0.16501100000004953,word,,,,,,,,,,,,,,,n'en
7265,,659.94,0.13999999999998636,word,,,,,,,,,,,,,,,veux
7266,,660.08,0.32999999999992724,word,,,,,,,,,,,,,,,plus
7267,,661.43,0.2049890000000687,word,,,,,,,,,,,,,,,mais
7268,,661.634989,0.22501099999999497,word,,,,,,,,,,,,,,,le
7269,,661.86,0.36000000000001364,word,,,,,,,,,,,,,,,vent
7270,,663.06,0.11000000000001364,word,,,,,,,,,,,,,,,je
7271,,663.17,0.14498900000000958,word,,,,,,,,,,,,,,,ne
7272,,663.314989,0.13501100000007682,word,,,,,,,,,,,,,,,suis
7273,,663.45,0.14999999999997726,word,,,,,,,,,,,,,,,pas
7274,,663.6,0.13999999999998636,word,,,,,,,,,,,,,,,si
7275,,663.74,0.3300000000000409,word,,,,,,,,,,,,,,,enrhumée
7276,,664.07,0.12999999999999545,word,,,,,,,,,,,,,,,que
7277,,664.2,0.2699999999999818,word,,,,,,,,,,,,,,,ça
7278,,665.0,0.10000000000002274,word,,,,,,,,,,,,,,,l
7279,,665.1,0.10000000000002274,word,,,,,,,,,,,,,,,air
7280,,665.2,0.2099999999999227,word,,,,,,,,,,,,,,,frais
7281,,665.41,0.10000000000002274,word,,,,,,,,,,,,,,,de
7282,,665.51,0.12000000000000455,word,,,,,,,,,,,,,,,la
7283,,665.63,0.17999999999994998,word,,,,,,,,,,,,,,,nuit
